579.75,22.37,4215.091892957687
579.75,22.37,4216.100931882858
580.0,22.31,4217.109974861145
580.0,22.37,4218.119074583054
580.0,22.37,4219.128055334091
580.0,22.37,4220.137317419052
580.25,22.37,4221.146433830261
580.25,22.37,4222.156193494797
580.25,22.37,4223.164807796478
580.75,22.37,4224.173906326294
580.5,22.37,4225.18301486969
580.75,22.37,4226.191997289658
580.75,22.44,4227.201152086258
580.75,22.37,4228.2103407382965
580.75,22.37,4229.219486474991
581.0,22.37,4230.22874045372
581.0,22.37,4231.237741947174
581.5,22.44,4232.246867179871
581.5,22.37,4233.255937337875
581.25,22.37,4234.264865875244
581.25,22.44,4235.273869514465
581.5,22.44,4236.283348560333
581.5,22.44,4237.292718172073
581.5,22.37,4238.301677465439
581.75,22.37,4239.310729265213
582.0,22.44,4240.319949626923
582.0,22.5,4241.3288605213165
582.0,22.37,4242.337765932083
581.75,22.37,4243.347103595734
582.0,22.44,4244.356075286865
582.0,22.44,4245.365195035934
582.0,22.44,4246.3746609687805
581.75,22.44,4247.383716344833
581.75,22.44,4248.392764806747
581.75,22.5,4249.401889562607
581.75,22.37,4250.410684585571
582.0,22.44,4251.419782161713
582.0,22.44,4252.429409742355
582.5,22.5,4253.438555717468
582.5,22.44,4254.44766664505
582.5,22.44,4255.456935405731
582.75,22.44,4256.465963602066
582.75,22.44,4257.474993467331
582.75,22.5,4258.484086751938
582.75,22.44,4259.493096113205
582.75,22.5,4260.501975536346
582.5,22.44,4261.511462926865
582.5,22.44,4262.520738363266
582.5,22.44,4263.52979016304
582.5,22.44,4264.538977622986
582.5,22.44,4265.54779791832
582.5,22.44,4266.556601762772
582.25,22.44,4267.566239356995
582.25,22.5,4268.574836492538
582.0,22.5,4269.584629535675
582.25,22.5,4270.593745946884
582.25,22.5,4271.602745056152
582.25,22.5,4272.611810207367
582.5,22.5,4273.621057271957
582.5,22.5,4274.630090236664
582.5,22.5,4275.638195514679
582.5,22.5,4276.648352384567
582.75,22.5,4277.65740609169
582.75,22.44,4278.666589975357
583.0,22.5,4279.675837516785
583.0,22.5,4280.684926509857
583.25,22.5,4281.694056987762
583.25,22.5,4282.703002691269
583.5,22.5,4283.712168216705
583.5,22.5,4284.721360683441
583.75,22.5,4285.730510473251
583.75,22.5,4286.73960852623
583.75,22.44,4287.748698711395
584.0,22.56,4288.757817983627
584.25,22.5,4289.7670023441315
584.25,22.5,4290.776015043259
584.5,22.5,4291.785063028336
584.5,22.5,4292.7941637039185
584.75,22.56,4293.803307771683
584.5,22.5,4294.812522411346
584.5,22.5,4295.821413993835
584.75,22.5,4296.830409288406
584.75,22.5,4297.839379072189
585.0,22.5,4298.848962306976
585.25,22.5,4299.858023643494
585.25,22.5,4300.86699795723
585.5,22.56,4301.876045227051
585.5,22.5,4302.8854920864105
585.5,22.5,4303.894647359848
585.75,22.56,4304.903756380081
585.75,22.5,4305.912925720215
586.0,22.56,4306.921855688095
586.0,22.5,4307.930972099304
586.25,22.56,4308.940251350403
586.5,22.56,4309.949460983276
586.5,22.56,4310.958530426025
586.75,22.5,4311.967568397522
586.75,22.5,4312.977364778519
586.75,22.56,4313.985510110855
587.0,22.5,4314.995198965073
587.0,22.5,4316.004053115845
587.0,22.5,4317.013215780258
587.25,22.56,4318.022488117218
587.25,22.5,4319.031499624252
587.5,22.5,4320.04042840004
587.5,22.5,4321.049656391144
587.5,22.56,4322.058371782303
587.5,22.56,4323.067629575729
587.5,22.5,4324.0772523880005
587.75,22.5,4325.086119413376
587.75,22.5,4326.09472322464
588.0,22.5,4327.10474729538
588.0,22.56,4328.113616704941
588.25,22.5,4329.123267889023
588.25,22.5,4330.13186621666
588.25,22.5,4331.141037940979
588.25,22.5,4332.150128364563
588.25,22.5,4333.159290790558
588.25,22.5,4334.168345451355
588.25,22.5,4335.177183389664
588.0,22.5,4336.186212062836
588.0,22.5,4337.195853948593
587.75,22.5,4338.204925060272
588.0,22.5,4339.214014053345
587.75,22.5,4340.223219633102
588.0,22.5,4341.232316017151
587.75,22.5,4342.241415023804
587.75,22.5,4343.250572919846
587.75,22.5,4344.259698390961
588.0,22.56,4345.268791675568
587.75,22.56,4346.277856588364
588.25,22.5,4347.28737282753
588.25,22.56,4348.296086549759
588.5,22.56,4349.306041955948
588.5,22.62,4350.315011978149
588.5,22.56,4351.323396444321
588.5,22.56,4352.332627296448
588.75,22.5,4353.3416447639465
588.75,22.56,4354.351359367371
588.75,22.56,4355.360396385193
589.0,22.56,4356.369651079178
589.0,22.56,4357.3782324790955
588.75,22.56,4358.386871576309
589.0,22.5,4359.396047115326
589.0,22.56,4360.405050754547
589.0,22.56,4361.414397954941
589.0,22.5,4362.423147439957
589.75,22.56,4363.432855129242
590.0,22.56,4364.441668987274
590.0,22.56,4365.4505887031555
590.0,22.56,4366.459850072861
590.5,22.56,4367.469426393509
590.25,22.56,4368.477291107178
590.25,22.5,4369.487241268158
590.25,22.5,4370.496479988098
590.0,22.5,4371.505506515503
590.25,22.56,4372.514812707901
590.5,22.56,4373.523969888687
590.5,22.5,4374.5329604148865
590.75,22.56,4375.54213309288
590.5,22.56,4376.551403284073
590.5,22.56,4377.560466051102
590.75,22.56,4378.569401502609
591.0,22.5,4379.578604459763
591.0,22.5,4380.5869925022125
591.0,22.44,4381.597001552582
591.25,22.44,4382.605941057205
591.25,22.44,4383.614727973938
591.5,22.37,4384.623059988022
591.25,22.37,4385.633177757263
591.25,22.31,4386.6421592235565
591.25,22.31,4387.651632070541
591.5,22.25,4388.660786151886
591.5,22.25,4389.669939279556
591.5,22.19,4390.679160833359
591.5,22.19,4391.68815779686
591.5,22.06,4392.697427272797
591.5,22.06,4393.705847978592
591.75,22.06,4394.715321302414
591.75,22.0,4395.724609375
591.75,22.0,4396.734978675842
591.75,22.0,4397.742545366287
591.5,21.94,4398.752251148224
591.5,21.87,4399.761163234711
591.5,21.81,4400.77014541626
591.5,21.81,4401.779608011246
591.5,21.81,4402.788152694702
592.0,21.75,4403.7972910404205
592.0,21.69,4404.806982517242
592.0,21.69,4405.8160717487335
592.0,21.69,4406.825220108032
591.75,21.62,4407.834472417831
592.0,21.62,4408.843173742294
591.75,21.5,4409.852469205856
591.75,21.5,4410.8617124557495
591.75,21.5,4411.870780467987
591.75,21.5,4412.8794140815735
591.75,21.44,4413.889075756073
592.0,21.44,4414.898164510727
592.25,21.37,4415.907076597214
592.25,21.31,4416.915744304657
592.5,21.25,4417.925483226776
592.25,21.25,4418.934666395187
592.5,21.19,4419.943302631378
592.5,21.19,4420.952673912048
592.5,21.12,4421.961679697037
592.75,21.06,4422.971016168594
592.75,21.12,4423.97941493988
592.75,21.06,4424.989261627197
592.75,21.0,4425.998437404633
592.75,20.94,4427.007694244385
592.75,20.94,4428.016558408737
593.0,20.94,4429.025293111801
593.25,20.94,4430.034863710403
593.25,20.87,4431.044154167175
593.25,20.87,4432.05290722847
593.25,20.87,4433.062097072601
593.25,20.81,4434.071398258209
593.25,20.81,4435.080700159073
593.25,20.75,4436.089527845383
593.5,20.75,4437.098685264587
593.75,20.75,4438.107856273651
593.75,20.81,4439.1170954704285
594.0,20.81,4440.126205921173
594.0,20.69,4441.135359764099
594.25,20.62,4442.144439935684
594.5,20.69,4443.1534423828125
594.5,20.69,4444.16240978241
594.75,20.62,4445.171641111374
594.75,20.56,4446.180944442749
594.75,20.62,4447.190012693405
594.5,20.56,4448.1991314888
594.5,20.5,4449.208240032196
594.75,20.56,4450.217414855957
594.75,20.5,4451.22642326355
595.0,20.5,4452.235639333725
595.25,20.5,4453.244702339172
595.5,20.44,4454.253307104111
595.5,20.5,4455.262844800949
595.5,20.44,4456.271936416626
595.5,20.44,4457.281050920486
595.75,20.37,4458.290313482285
596.0,20.37,4459.299085855484
595.75,20.37,4460.307988166809
596.0,20.37,4461.3175728321075
595.75,20.31,4462.326633453369
596.0,20.31,4463.335654973984
596.25,20.25,4464.344966888428
596.25,20.19,4465.353402137756
596.25,20.19,4466.362975120544
596.5,20.19,4467.372297048569
596.5,20.19,4468.381374120712
596.75,20.19,4469.390380620956
596.5,20.12,4470.399461269379
596.75,20.12,4471.408507108688
596.5,20.12,4472.417490720749
596.25,20.06,4473.426872968674
596.5,20.06,4474.435095787048
596.5,20.06,4475.444908857346
596.5,20.06,4476.454166173935
596.5,20.0,4477.463005781174
596.5,20.0,4478.472598791122
596.5,19.94,4479.481662988663
596.5,19.94,4480.490719079971
596.5,19.94,4481.499932050705
596.75,19.94,4482.50909113884
596.75,19.87,4483.51827454567
596.5,19.81,4484.52733874321
596.75,19.81,4485.536478281021
596.75,19.81,4486.545757055283
597.0,19.75,4487.554570436478
596.75,19.75,4488.563905477524
596.75,19.75,4489.573098897934
596.75,19.75,4490.581494569778
596.75,19.69,4491.590559005737
596.5,19.69,4492.600553035736
596.75,19.69,4493.609514951706
596.75,19.69,4494.618552684784
597.0,19.62,4495.627695083618
597.25,19.62,4496.637048482895
597.0,19.56,4497.646094560623
597.0,19.56,4498.655149936676
597.25,19.5,4499.664242267609
597.5,19.56,4500.673381328583
597.5,19.44,4501.682577133179
597.5,19.44,4502.6917333602905
597.5,19.44,4503.700819730759
597.75,19.44,4504.709889650345
597.75,19.37,4505.719084739685
597.75,19.44,4506.728132009506
597.75,19.37,4507.737255334854
597.75,19.37,4508.7463710308075
598.0,19.44,4509.75514626503
597.75,19.31,4510.764716386795
597.75,19.31,4511.773615121841
598.0,19.31,4512.782879590988
597.75,19.25,4513.791844129562
598.0,19.31,4514.801116228104
598.0,19.25,4515.810216188431
598.25,19.31,4516.819140195847
598.0,19.25,4517.828033447266
598.25,19.25,4518.837437152863
598.25,19.25,4519.846437215805
598.5,19.25,4520.855290651321
598.75,19.25,4521.86473441124
598.5,19.19,4522.873654842377
598.75,19.25,4523.883034467697
598.75,19.19,4524.891816139221
599.0,19.31,4525.90137219429
599.25,19.25,4526.910227298737
599.5,19.25,4527.919277906418
599.75,19.25,4528.928651332855
599.75,19.25,4529.937584161758
600.0,19.19,4530.946806192398
599.75,19.19,4531.955078601837
599.75,19.19,4532.964679479599
600.0,19.12,4533.97424864769
600.0,19.19,4534.983227014542
600.25,19.12,4535.992275953293
600.25,19.19,4537.001078605652
600.5,19.12,4538.01044178009
600.75,19.19,4539.019753217697
600.75,19.19,4540.029093265533
600.75,19.12,4541.03817152977
600.75,19.12,4542.047342538834
601.0,19.06,4543.0552570819855
601.0,19.06,4544.0650017261505
601.0,19.06,4545.074053525925
601.0,19.06,4546.083200216293
601.0,19.06,4547.0924372673035
601.0,19.06,4548.101765155792
601.0,19.06,4549.110830068588
600.75,19.06,4550.119827985764
601.0,19.06,4551.1292605400085
601.25,19.06,4552.150986671448
601.5,19.06,4553.152538061142
601.25,19.0,4554.156637430191
601.25,19.06,4555.164533615112
601.25,19.12,4556.1749675273895
601.0,19.06,4557.183316230774
601.0,19.12,4558.193119525909
601.0,19.12,4559.202012300491
601.25,19.12,4560.210221290588
601.0,19.12,4561.219592094421
601.25,19.12,4562.229608535767
601.0,19.06,4563.238697528839
601.0,19.12,4564.247746706009
601.0,19.12,4565.256477594376
601.25,19.06,4566.266143798828
601.25,19.06,4567.275165081024
601.5,19.06,4568.284277915955
601.75,19.06,4569.293382883072
601.75,19.12,4570.302490234375
602.0,19.12,4571.31160068512
602.0,19.12,4572.32085108757
602.25,19.06,4573.32998251915
602.25,19.12,4574.339168548584
602.25,19.12,4575.348201274872
602.0,19.12,4576.357176065445
602.0,19.19,4577.36648273468
602.5,19.19,4578.375581741333
602.5,19.25,4579.38484787941
602.75,19.19,4580.393919467926
602.75,19.19,4581.403151988983
603.0,19.19,4582.412190437317
603.25,19.25,4583.42128777504
603.25,19.25,4584.43039727211
603.25,19.25,4585.439498186111
603.25,19.25,4586.448812961578
603.5,19.25,4587.457035779953
603.75,19.25,4588.466989517212
603.5,19.31,4589.475951910019
603.5,19.25,4590.48495054245
603.75,19.31,4591.493837356567
603.75,19.25,4592.503433704376
603.75,19.25,4593.512595653534
603.75,19.31,4594.52179813385
604.0,19.31,4595.530992984772
604.25,19.31,4596.540035486221
604.5,19.31,4597.549080848694
604.75,19.31,4598.558041572571
604.75,19.31,4599.56726360321
604.75,19.31,4600.576547384262
604.75,19.31,4601.585641860962
604.75,19.25,4602.594753742218
604.75,19.31,4603.603603601456
604.75,19.31,4604.613147735596
605.25,19.31,4605.622131347656
605.25,19.31,4606.631022453308
605.5,19.44,4607.639913082123
605.5,19.37,4608.6495089530945
605.75,19.37,4609.658267021179
605.5,19.37,4610.667627334595
605.75,19.37,4611.676768064499
605.5,19.37,4612.6857669353485
605.5,19.37,4613.695053577423
605.75,19.37,4614.704080104828
605.75,19.44,4615.713101863861
605.5,19.37,4616.7224752902985
605.75,19.44,4617.73144197464
605.75,19.44,4618.7406640052795
606.0,19.44,4619.749603271484
606.25,19.44,4620.758617401123
606.25,19.5,4621.767769575119
606.25,19.5,4622.776785135269
606.5,19.5,4623.786008358002
606.5,19.5,4624.795073270798
606.5,19.5,4625.805042505264
606.5,19.5,4626.8132584095
606.75,19.5,4627.8221826553345
606.75,19.5,4628.83163523674
607.0,19.5,4629.840442419052
607.0,19.5,4630.850026369095
607.25,19.56,4631.858677148819
607.5,19.56,4632.868243455887
607.5,19.56,4633.876182317734
607.75,19.56,4634.88537478447
607.75,19.62,4635.895456075668
607.75,19.56,4636.904714584351
608.0,19.56,4637.913626909256
608.0,19.56,4638.922963142395
608.25,19.56,4639.931847333908
608.0,19.62,4640.941128015518
608.0,19.56,4641.950176000595
608.25,19.56,4642.959166288376
608.25,19.62,4643.968807935715
608.25,19.62,4644.977825641632
608.25,19.62,4645.986669063568
608.5,19.62,4646.995799303055
608.75,19.62,4648.00502538681
608.75,19.62,4649.014159679413
608.75,19.62,4650.023303031921
608.75,19.62,4651.032522439957
608.75,19.56,4652.041713953018
608.75,19.56,4653.050749540329
608.75,19.62,4654.059523105621
608.75,19.62,4655.069042682648
608.75,19.62,4656.077946901321
608.75,19.56,4657.087260007858
608.75,19.56,4658.096384763718
608.75,19.62,4659.105268716812
608.75,19.62,4660.114440202713
608.75,19.56,4661.1237449646
608.75,19.62,4662.133041381836
608.75,19.62,4663.141140937805
609.0,19.69,4664.1511108875275
609.0,19.62,4665.16010427475
609.0,19.62,4666.169392585754
609.0,19.62,4667.178696155548
609.25,19.62,4668.187898397446
609.25,19.62,4669.197037220001
609.25,19.62,4670.205950260162
609.5,19.62,4671.215229034424
609.5,19.62,4672.224142074585
609.75,19.69,4673.233279466629
610.0,19.62,4674.242241382599
610.0,19.62,4675.251331567764
610.25,19.69,4676.260737657547
610.25,19.69,4677.269755125046
610.25,19.62,4678.278383255005
610.25,19.62,4679.287554502487
610.25,19.62,4680.297213315964
610.25,19.56,4681.306070566177
610.25,19.56,4682.314734220505
610.5,19.62,4683.32391667366
610.5,19.56,4684.333419799805
610.5,19.56,4685.342689990997
610.75,19.56,4686.351753473282
611.0,19.69,4687.360591411591
611.0,19.69,4688.370016813278
611.25,19.62,4689.379047632217
611.25,19.62,4690.387788295746
611.25,19.62,4691.39683675766
611.25,19.62,4692.406031131744
611.25,19.62,4693.415413379669
611.25,19.62,4694.423502206802
611.25,19.69,4695.433771848679
611.0,19.62,4696.442831516266
611.0,19.62,4697.452024459839
611.25,19.62,4698.460894823074
611.25,19.62,4699.469845056534
611.5,19.62,4700.478800535202
611.5,19.62,4701.487751483917
611.75,19.69,4702.497183799744
612.0,19.62,4703.50664973259
611.75,19.69,4704.515146017075
611.75,19.69,4705.524612426758
612.0,19.62,4706.533981561661
612.0,19.69,4707.543009281158
612.0,19.62,4708.5520560741425
612.25,19.69,4709.560967206955
612.25,19.69,4710.570192337036
612.25,19.62,4711.579637289047
612.25,19.62,4712.588752031326
612.25,19.62,4713.59784412384
612.5,19.62,4714.606823682785
612.5,19.62,4715.61575293541
612.5,19.62,4716.62518620491
612.5,19.62,4717.634171962738
612.5,19.62,4718.643164157867
612.25,19.56,4719.652169704437
612.5,19.62,4720.661518573761
612.5,19.62,4721.670480251312
612.75,19.62,4722.679521560669
612.75,19.62,4723.689096212387
613.0,19.62,4724.698019981384
612.75,19.62,4725.707086086273
613.0,19.69,4726.716414928436
612.75,19.62,4727.72566151619
613.0,19.69,4728.7347848415375
613.0,19.69,4729.74346613884
613.0,19.62,4730.752657413483
613.0,19.69,4731.761226892471
613.0,19.69,4732.770733594894
613.25,19.62,4733.78023982048
613.25,19.69,4734.789224624634
613.25,19.69,4735.798513174057
613.5,19.69,4736.807607650757
613.5,19.69,4737.816791772842
613.5,19.62,4738.825920343399
613.5,19.62,4739.835020780563
613.75,19.69,4740.844091415405
613.75,19.62,4741.85328745842
613.5,19.62,4742.86194562912
613.75,19.62,4743.871259212494
613.75,19.62,4744.880709171295
614.0,19.56,4745.88981461525
614.0,19.62,4746.898980379105
614.0,19.62,4747.907984495163
614.0,19.62,4748.917168855667
614.25,19.62,4749.926233291626
614.0,19.62,4750.93532538414
614.0,19.62,4751.94461107254
614.0,19.56,4752.953319311142
614.25,19.62,4753.962164640427
614.25,19.62,4754.971575260162
614.25,19.56,4755.98061132431
614.25,19.62,4756.99002122879
614.25,19.56,4757.999099969864
614.25,19.56,4759.0081288814545
614.0,19.5,4760.017373561859
614.25,19.5,4761.026603460312
614.25,19.56,4762.035678625107
614.0,19.5,4763.044863939285
614.25,19.5,4764.053934335709
614.5,19.5,4765.062878847122
614.25,19.5,4766.072087287903
614.5,19.5,4767.081208944321
614.5,19.5,4768.090195178986
614.75,19.5,4769.099353551865
614.75,19.5,4770.108525276184
614.75,19.5,4771.117542982101
614.75,19.5,4772.1268658638
614.75,19.5,4773.135038614273
614.75,19.5,4774.145996332169
615.0,19.5,4775.154013156891
615.0,19.44,4776.163067817688
615.0,19.44,4777.172575950623
615.0,19.44,4778.181480646133
615.0,19.44,4779.190697193146
615.0,19.44,4780.199193239212
615.25,19.44,4781.20894408226
615.5,19.44,4782.218042373657
615.5,19.44,4783.22718501091
615.75,19.44,4784.23618888855
616.0,19.5,4785.245145559311
616.0,19.5,4786.254743814468
616.0,19.5,4787.2641315460205
616.0,19.44,4788.2729659080505
616.25,19.5,4789.282045125961
616.25,19.5,4790.291169166565
616.5,19.5,4791.300325870514
617.0,19.5,4792.309499979019
617.0,19.44,4793.318566560745
